[2024-05-11 02:23:17,601][train_prior.py][line:134][INFO] Epoch:00, 31680/64000, loss: 9.3146, time: 7.160, lr: [0.0002]
[2024-05-11 02:23:25,336][train_prior.py][line:134][INFO] Epoch:00, 31840/64000, loss: 9.3060, time: 7.735, lr: [0.0002]
[2024-05-11 02:23:34,207][train_prior.py][line:134][INFO] Epoch:00, 32000/64000, loss: 9.2993, time: 8.872, lr: [0.0002]
[2024-05-11 02:23:46,236][train_prior.py][line:134][INFO] Epoch:00, 32160/64000, loss: 9.2946, time: 12.029, lr: [0.0002]
[2024-05-11 02:23:53,899][train_prior.py][line:134][INFO] Epoch:00, 32320/64000, loss: 9.2856, time: 7.663, lr: [0.0002]
[2024-05-11 02:24:02,256][train_prior.py][line:134][INFO] Epoch:00, 32480/64000, loss: 9.2801, time: 8.357, lr: [0.0002]
[2024-05-11 02:24:13,897][train_prior.py][line:134][INFO] Epoch:00, 32640/64000, loss: 9.2736, time: 11.641, lr: [0.0002]
[2024-05-11 02:24:23,898][train_prior.py][line:134][INFO] Epoch:00, 32800/64000, loss: 9.2668, time: 10.001, lr: [0.0002]
[2024-05-11 02:24:35,789][train_prior.py][line:134][INFO] Epoch:00, 32960/64000, loss: 9.2602, time: 11.891, lr: [0.0002]
[2024-05-11 02:24:45,353][train_prior.py][line:134][INFO] Epoch:00, 33120/64000, loss: 9.2540, time: 9.564, lr: [0.0002]
[2024-05-11 02:24:53,820][train_prior.py][line:134][INFO] Epoch:00, 33280/64000, loss: 9.2506, time: 8.467, lr: [0.0002]
[2024-05-11 02:25:04,411][train_prior.py][line:134][INFO] Epoch:00, 33440/64000, loss: 9.2457, time: 10.591, lr: [0.0002]
[2024-05-11 02:25:14,967][train_prior.py][line:134][INFO] Epoch:00, 33600/64000, loss: 9.2426, time: 10.556, lr: [0.0002]
[2024-05-11 02:25:22,016][train_prior.py][line:134][INFO] Epoch:00, 33760/64000, loss: 9.2336, time: 7.049, lr: [0.0002]
[2024-05-11 02:25:31,604][train_prior.py][line:134][INFO] Epoch:00, 33920/64000, loss: 9.2290, time: 9.587, lr: [0.0002]
[2024-05-11 02:25:42,075][train_prior.py][line:134][INFO] Epoch:00, 34080/64000, loss: 9.2230, time: 10.471, lr: [0.0002]
[2024-05-11 02:25:50,900][train_prior.py][line:134][INFO] Epoch:00, 34240/64000, loss: 9.2149, time: 8.824, lr: [0.0002]
[2024-05-11 02:25:59,764][train_prior.py][line:134][INFO] Epoch:00, 34400/64000, loss: 9.2090, time: 8.864, lr: [0.0002]
[2024-05-11 02:26:07,885][train_prior.py][line:134][INFO] Epoch:00, 34560/64000, loss: 9.1971, time: 8.121, lr: [0.0002]
[2024-05-11 02:26:22,536][train_prior.py][line:134][INFO] Epoch:00, 34720/64000, loss: 9.1888, time: 14.651, lr: [0.0002]
[2024-05-11 02:26:30,354][train_prior.py][line:134][INFO] Epoch:00, 34880/64000, loss: 9.1820, time: 7.818, lr: [0.0002]
[2024-05-11 02:26:39,237][train_prior.py][line:134][INFO] Epoch:00, 35040/64000, loss: 9.1769, time: 8.883, lr: [0.0002]
[2024-05-11 02:26:45,957][train_prior.py][line:134][INFO] Epoch:00, 35200/64000, loss: 9.1735, time: 6.719, lr: [0.0002]
[2024-05-11 02:26:57,794][train_prior.py][line:134][INFO] Epoch:00, 35360/64000, loss: 9.1678, time: 11.837, lr: [0.0002]
[2024-05-11 02:27:05,919][train_prior.py][line:134][INFO] Epoch:00, 35520/64000, loss: 9.1634, time: 8.125, lr: [0.0002]
[2024-05-11 02:27:16,751][train_prior.py][line:134][INFO] Epoch:00, 35680/64000, loss: 9.1580, time: 10.833, lr: [0.0002]
[2024-05-11 02:27:24,221][train_prior.py][line:134][INFO] Epoch:00, 35840/64000, loss: 9.1486, time: 7.470, lr: [0.0002]
[2024-05-11 02:27:36,682][train_prior.py][line:134][INFO] Epoch:00, 36000/64000, loss: 9.1397, time: 12.462, lr: [0.0002]
[2024-05-11 02:27:45,586][train_prior.py][line:134][INFO] Epoch:00, 36160/64000, loss: 9.1317, time: 8.903, lr: [0.0002]
[2024-05-11 02:27:56,303][train_prior.py][line:134][INFO] Epoch:00, 36320/64000, loss: 9.1252, time: 10.717, lr: [0.0002]
[2024-05-11 02:28:06,207][train_prior.py][line:134][INFO] Epoch:00, 36480/64000, loss: 9.1202, time: 9.904, lr: [0.0002]
[2024-05-11 02:28:20,333][train_prior.py][line:134][INFO] Epoch:00, 36640/64000, loss: 9.1127, time: 14.127, lr: [0.0002]
[2024-05-11 02:28:27,258][train_prior.py][line:134][INFO] Epoch:00, 36800/64000, loss: 9.1078, time: 6.925, lr: [0.0002]
[2024-05-11 02:28:36,762][train_prior.py][line:134][INFO] Epoch:00, 36960/64000, loss: 9.1028, time: 9.505, lr: [0.0002]
[2024-05-11 02:28:46,502][train_prior.py][line:134][INFO] Epoch:00, 37120/64000, loss: 9.0966, time: 9.739, lr: [0.0002]
[2024-05-11 02:29:01,076][train_prior.py][line:134][INFO] Epoch:00, 37280/64000, loss: 9.0887, time: 14.574, lr: [0.0002]
[2024-05-11 02:29:10,560][train_prior.py][line:134][INFO] Epoch:00, 37440/64000, loss: 9.0841, time: 9.484, lr: [0.0002]
[2024-05-11 02:29:21,781][train_prior.py][line:134][INFO] Epoch:00, 37600/64000, loss: 9.0795, time: 11.221, lr: [0.0002]
[2024-05-11 02:29:31,742][train_prior.py][line:134][INFO] Epoch:00, 37760/64000, loss: 9.0735, time: 9.962, lr: [0.0002]
[2024-05-11 02:29:41,289][train_prior.py][line:134][INFO] Epoch:00, 37920/64000, loss: 9.0662, time: 9.546, lr: [0.0002]
[2024-05-11 02:29:51,531][train_prior.py][line:134][INFO] Epoch:00, 38080/64000, loss: 9.0620, time: 10.242, lr: [0.0002]
[2024-05-11 02:30:02,540][train_prior.py][line:134][INFO] Epoch:00, 38240/64000, loss: 9.0567, time: 11.009, lr: [0.0002]
[2024-05-11 02:30:11,718][train_prior.py][line:134][INFO] Epoch:00, 38400/64000, loss: 9.0512, time: 9.178, lr: [0.0002]
[2024-05-11 02:30:25,624][train_prior.py][line:134][INFO] Epoch:00, 38560/64000, loss: 9.0480, time: 13.905, lr: [0.0002]
[2024-05-11 02:30:34,742][train_prior.py][line:134][INFO] Epoch:00, 38720/64000, loss: 9.0451, time: 9.118, lr: [0.0002]
[2024-05-11 02:30:45,291][train_prior.py][line:134][INFO] Epoch:00, 38880/64000, loss: 9.0424, time: 10.550, lr: [0.0002]
[2024-05-11 02:30:56,292][train_prior.py][line:134][INFO] Epoch:00, 39040/64000, loss: 9.0343, time: 11.001, lr: [0.0002]
[2024-05-11 02:31:12,817][train_prior.py][line:134][INFO] Epoch:00, 39200/64000, loss: 9.0291, time: 16.525, lr: [0.0002]
[2024-05-11 02:31:23,306][train_prior.py][line:134][INFO] Epoch:00, 39360/64000, loss: 9.0234, time: 10.488, lr: [0.0002]
[2024-05-11 02:31:31,064][train_prior.py][line:134][INFO] Epoch:00, 39520/64000, loss: 9.0204, time: 7.758, lr: [0.0002]
[2024-05-11 02:31:38,956][train_prior.py][line:134][INFO] Epoch:00, 39680/64000, loss: 9.0185, time: 7.892, lr: [0.0002]
[2024-05-11 02:31:51,713][train_prior.py][line:134][INFO] Epoch:00, 39840/64000, loss: 9.0152, time: 12.757, lr: [0.0002]
[2024-05-11 02:31:58,197][train_prior.py][line:134][INFO] Epoch:00, 40000/64000, loss: 9.0115, time: 6.484, lr: [0.0002]
[2024-05-11 02:32:08,768][train_prior.py][line:134][INFO] Epoch:00, 40160/64000, loss: 9.0095, time: 10.571, lr: [0.0002]
[2024-05-11 02:32:17,628][train_prior.py][line:134][INFO] Epoch:00, 40320/64000, loss: 9.0082, time: 8.859, lr: [0.0002]
[2024-05-11 02:32:28,640][train_prior.py][line:134][INFO] Epoch:00, 40480/64000, loss: 9.0049, time: 11.012, lr: [0.0002]
[2024-05-11 02:32:35,656][train_prior.py][line:134][INFO] Epoch:00, 40640/64000, loss: 9.0039, time: 7.016, lr: [0.0002]
[2024-05-11 02:32:46,457][train_prior.py][line:134][INFO] Epoch:00, 40800/64000, loss: 8.9984, time: 10.801, lr: [0.0002]
[2024-05-11 02:32:54,289][train_prior.py][line:134][INFO] Epoch:00, 40960/64000, loss: 8.9959, time: 7.832, lr: [0.0002]
[2024-05-11 02:33:06,950][train_prior.py][line:134][INFO] Epoch:00, 41120/64000, loss: 8.9943, time: 12.661, lr: [0.0002]
[2024-05-11 02:33:21,146][train_prior.py][line:134][INFO] Epoch:00, 41280/64000, loss: 8.9915, time: 14.196, lr: [0.0002]
[2024-05-11 02:33:31,575][train_prior.py][line:134][INFO] Epoch:00, 41440/64000, loss: 8.9878, time: 10.429, lr: [0.0002]
[2024-05-11 02:33:42,959][train_prior.py][line:134][INFO] Epoch:00, 41600/64000, loss: 8.9825, time: 11.384, lr: [0.0002]
[2024-05-11 02:33:53,378][train_prior.py][line:134][INFO] Epoch:00, 41760/64000, loss: 8.9751, time: 10.419, lr: [0.0002]
[2024-05-11 02:34:04,788][train_prior.py][line:134][INFO] Epoch:00, 41920/64000, loss: 8.9700, time: 11.410, lr: [0.0002]
[2024-05-11 02:34:13,760][train_prior.py][line:134][INFO] Epoch:00, 42080/64000, loss: 8.9635, time: 8.973, lr: [0.0002]
[2024-05-11 02:34:22,935][train_prior.py][line:134][INFO] Epoch:00, 42240/64000, loss: 8.9590, time: 9.175, lr: [0.0002]
[2024-05-11 02:34:34,025][train_prior.py][line:134][INFO] Epoch:00, 42400/64000, loss: 8.9539, time: 11.089, lr: [0.0002]
[2024-05-11 02:34:44,492][train_prior.py][line:134][INFO] Epoch:00, 42560/64000, loss: 8.9525, time: 10.467, lr: [0.0002]
[2024-05-11 02:34:50,713][train_prior.py][line:134][INFO] Epoch:00, 42720/64000, loss: 8.9492, time: 6.221, lr: [0.0002]
[2024-05-11 02:34:57,932][train_prior.py][line:134][INFO] Epoch:00, 42880/64000, loss: 8.9435, time: 7.220, lr: [0.0002]
[2024-05-11 02:35:07,899][train_prior.py][line:134][INFO] Epoch:00, 43040/64000, loss: 8.9384, time: 9.966, lr: [0.0002]
[2024-05-11 02:35:14,378][train_prior.py][line:134][INFO] Epoch:00, 43200/64000, loss: 8.9333, time: 6.479, lr: [0.0002]
[2024-05-11 02:35:20,745][train_prior.py][line:134][INFO] Epoch:00, 43360/64000, loss: 8.9295, time: 6.367, lr: [0.0002]
[2024-05-11 02:35:27,286][train_prior.py][line:134][INFO] Epoch:00, 43520/64000, loss: 8.9230, time: 6.541, lr: [0.0002]
[2024-05-11 02:35:35,195][train_prior.py][line:134][INFO] Epoch:00, 43680/64000, loss: 8.9167, time: 7.909, lr: [0.0002]
[2024-05-11 02:35:41,845][train_prior.py][line:134][INFO] Epoch:00, 43840/64000, loss: 8.9161, time: 6.650, lr: [0.0002]
[2024-05-11 02:35:48,616][train_prior.py][line:134][INFO] Epoch:00, 44000/64000, loss: 8.9127, time: 6.771, lr: [0.0002]
[2024-05-11 02:35:55,912][train_prior.py][line:134][INFO] Epoch:00, 44160/64000, loss: 8.9092, time: 7.296, lr: [0.0002]
[2024-05-11 02:36:06,353][train_prior.py][line:134][INFO] Epoch:00, 44320/64000, loss: 8.9067, time: 10.441, lr: [0.0002]
[2024-05-11 02:36:12,588][train_prior.py][line:134][INFO] Epoch:00, 44480/64000, loss: 8.9001, time: 6.235, lr: [0.0002]
[2024-05-11 02:36:20,976][train_prior.py][line:134][INFO] Epoch:00, 44640/64000, loss: 8.8981, time: 8.389, lr: [0.0002]
[2024-05-11 02:36:28,479][train_prior.py][line:134][INFO] Epoch:00, 44800/64000, loss: 8.8955, time: 7.503, lr: [0.0002]
[2024-05-11 02:36:37,611][train_prior.py][line:134][INFO] Epoch:00, 44960/64000, loss: 8.8917, time: 9.132, lr: [0.0002]
[2024-05-11 02:36:44,883][train_prior.py][line:134][INFO] Epoch:00, 45120/64000, loss: 8.8873, time: 7.272, lr: [0.0002]
[2024-05-11 02:36:51,852][train_prior.py][line:134][INFO] Epoch:00, 45280/64000, loss: 8.8818, time: 6.969, lr: [0.0002]
[2024-05-11 02:36:59,150][train_prior.py][line:134][INFO] Epoch:00, 45440/64000, loss: 8.8742, time: 7.297, lr: [0.0002]
[2024-05-11 02:37:07,944][train_prior.py][line:134][INFO] Epoch:00, 45600/64000, loss: 8.8694, time: 8.795, lr: [0.0002]
[2024-05-11 02:37:12,352][train_prior.py][line:134][INFO] Epoch:00, 45760/64000, loss: 8.8660, time: 4.408, lr: [0.0002]
[2024-05-11 02:37:22,188][train_prior.py][line:134][INFO] Epoch:00, 45920/64000, loss: 8.8595, time: 9.836, lr: [0.0002]
[2024-05-11 02:37:35,523][train_prior.py][line:134][INFO] Epoch:00, 46080/64000, loss: 8.8552, time: 13.335, lr: [0.0002]
[2024-05-11 02:37:42,931][train_prior.py][line:134][INFO] Epoch:00, 46240/64000, loss: 8.8513, time: 7.407, lr: [0.0002]
[2024-05-11 02:37:54,573][train_prior.py][line:134][INFO] Epoch:00, 46400/64000, loss: 8.8475, time: 11.642, lr: [0.0002]
[2024-05-11 02:38:01,843][train_prior.py][line:134][INFO] Epoch:00, 46560/64000, loss: 8.8453, time: 7.270, lr: [0.0002]
[2024-05-11 02:38:15,161][train_prior.py][line:134][INFO] Epoch:00, 46720/64000, loss: 8.8424, time: 13.318, lr: [0.0002]
[2024-05-11 02:38:26,129][train_prior.py][line:134][INFO] Epoch:00, 46880/64000, loss: 8.8378, time: 10.968, lr: [0.0002]
[2024-05-11 02:38:38,587][train_prior.py][line:134][INFO] Epoch:00, 47040/64000, loss: 8.8369, time: 12.459, lr: [0.0002]
[2024-05-11 02:38:50,188][train_prior.py][line:134][INFO] Epoch:00, 47200/64000, loss: 8.8320, time: 11.601, lr: [0.0002]
[2024-05-11 02:38:59,633][train_prior.py][line:134][INFO] Epoch:00, 47360/64000, loss: 8.8272, time: 9.444, lr: [0.0002]
[2024-05-11 02:39:12,936][train_prior.py][line:134][INFO] Epoch:00, 47520/64000, loss: 8.8233, time: 13.303, lr: [0.0002]
[2024-05-11 02:39:27,584][train_prior.py][line:134][INFO] Epoch:00, 47680/64000, loss: 8.8175, time: 14.648, lr: [0.0002]
[2024-05-11 02:39:35,838][train_prior.py][line:134][INFO] Epoch:00, 47840/64000, loss: 8.8137, time: 8.254, lr: [0.0002]
[2024-05-11 02:39:46,872][train_prior.py][line:134][INFO] Epoch:00, 48000/64000, loss: 8.8112, time: 11.034, lr: [0.0002]
[2024-05-11 02:39:57,792][train_prior.py][line:134][INFO] Epoch:00, 48160/64000, loss: 8.8103, time: 10.920, lr: [0.0002]
[2024-05-11 02:40:11,846][train_prior.py][line:134][INFO] Epoch:00, 48320/64000, loss: 8.8053, time: 14.054, lr: [0.0002]
[2024-05-11 02:40:23,632][train_prior.py][line:134][INFO] Epoch:00, 48480/64000, loss: 8.7994, time: 11.786, lr: [0.0002]
[2024-05-11 02:40:33,227][train_prior.py][line:134][INFO] Epoch:00, 48640/64000, loss: 8.7947, time: 9.595, lr: [0.0002]
[2024-05-11 02:40:44,085][train_prior.py][line:134][INFO] Epoch:00, 48800/64000, loss: 8.7919, time: 10.858, lr: [0.0002]
[2024-05-11 02:41:04,566][train_prior.py][line:134][INFO] Epoch:00, 48960/64000, loss: 8.7860, time: 20.481, lr: [0.0002]
[2024-05-11 02:41:13,933][train_prior.py][line:134][INFO] Epoch:00, 49120/64000, loss: 8.7852, time: 9.367, lr: [0.0002]
[2024-05-11 02:41:23,308][train_prior.py][line:134][INFO] Epoch:00, 49280/64000, loss: 8.7822, time: 9.375, lr: [0.0002]
[2024-05-11 02:41:33,454][train_prior.py][line:134][INFO] Epoch:00, 49440/64000, loss: 8.7780, time: 10.146, lr: [0.0002]
[2024-05-11 02:41:47,293][train_prior.py][line:134][INFO] Epoch:00, 49600/64000, loss: 8.7735, time: 13.839, lr: [0.0002]
[2024-05-11 02:42:01,353][train_prior.py][line:134][INFO] Epoch:00, 49760/64000, loss: 8.7686, time: 14.060, lr: [0.0002]
[2024-05-11 02:42:13,087][train_prior.py][line:134][INFO] Epoch:00, 49920/64000, loss: 8.7663, time: 11.734, lr: [0.0002]
[2024-05-11 02:42:24,967][train_prior.py][line:134][INFO] Epoch:00, 50080/64000, loss: 8.7631, time: 11.880, lr: [0.0002]
[2024-05-11 02:42:33,989][train_prior.py][line:134][INFO] Epoch:00, 50240/64000, loss: 8.7612, time: 9.022, lr: [0.0002]
[2024-05-11 02:42:47,956][train_prior.py][line:134][INFO] Epoch:00, 50400/64000, loss: 8.7600, time: 13.968, lr: [0.0002]
[2024-05-11 02:42:55,989][train_prior.py][line:134][INFO] Epoch:00, 50560/64000, loss: 8.7553, time: 8.033, lr: [0.0002]
[2024-05-11 02:43:08,921][train_prior.py][line:134][INFO] Epoch:00, 50720/64000, loss: 8.7499, time: 12.932, lr: [0.0002]
[2024-05-11 02:43:15,862][train_prior.py][line:134][INFO] Epoch:00, 50880/64000, loss: 8.7438, time: 6.941, lr: [0.0002]
[2024-05-11 02:43:22,563][train_prior.py][line:134][INFO] Epoch:00, 51040/64000, loss: 8.7402, time: 6.701, lr: [0.0002]
[2024-05-11 02:43:32,534][train_prior.py][line:134][INFO] Epoch:00, 51200/64000, loss: 8.7401, time: 9.971, lr: [0.0002]
[2024-05-11 02:43:46,431][train_prior.py][line:134][INFO] Epoch:00, 51360/64000, loss: 8.7369, time: 13.897, lr: [0.0002]
[2024-05-11 02:43:58,909][train_prior.py][line:134][INFO] Epoch:00, 51520/64000, loss: 8.7320, time: 12.478, lr: [0.0002]
[2024-05-11 02:44:11,245][train_prior.py][line:134][INFO] Epoch:00, 51680/64000, loss: 8.7309, time: 12.336, lr: [0.0002]
[2024-05-11 02:44:30,063][train_prior.py][line:134][INFO] Epoch:00, 51840/64000, loss: 8.7272, time: 18.818, lr: [0.0002]
[2024-05-11 02:44:44,008][train_prior.py][line:134][INFO] Epoch:00, 52000/64000, loss: 8.7255, time: 13.944, lr: [0.0002]
[2024-05-11 02:44:53,829][train_prior.py][line:134][INFO] Epoch:00, 52160/64000, loss: 8.7232, time: 9.822, lr: [0.0002]
[2024-05-11 02:45:02,665][train_prior.py][line:134][INFO] Epoch:00, 52320/64000, loss: 8.7206, time: 8.836, lr: [0.0002]
[2024-05-11 02:45:14,652][train_prior.py][line:134][INFO] Epoch:00, 52480/64000, loss: 8.7205, time: 11.986, lr: [0.0002]
[2024-05-11 02:45:22,917][train_prior.py][line:134][INFO] Epoch:00, 52640/64000, loss: 8.7188, time: 8.265, lr: [0.0002]
[2024-05-11 02:45:32,519][train_prior.py][line:134][INFO] Epoch:00, 52800/64000, loss: 8.7158, time: 9.601, lr: [0.0002]
[2024-05-11 02:45:42,283][train_prior.py][line:134][INFO] Epoch:00, 52960/64000, loss: 8.7148, time: 9.764, lr: [0.0002]
[2024-05-11 02:45:52,065][train_prior.py][line:134][INFO] Epoch:00, 53120/64000, loss: 8.7095, time: 9.782, lr: [0.0002]
[2024-05-11 02:46:03,965][train_prior.py][line:134][INFO] Epoch:00, 53280/64000, loss: 8.7062, time: 11.900, lr: [0.0002]
[2024-05-11 02:46:13,247][train_prior.py][line:134][INFO] Epoch:00, 53440/64000, loss: 8.7032, time: 9.282, lr: [0.0002]
[2024-05-11 02:46:23,953][train_prior.py][line:134][INFO] Epoch:00, 53600/64000, loss: 8.7004, time: 10.705, lr: [0.0002]
[2024-05-11 02:46:32,267][train_prior.py][line:134][INFO] Epoch:00, 53760/64000, loss: 8.6983, time: 8.314, lr: [0.0002]
[2024-05-11 02:46:44,429][train_prior.py][line:134][INFO] Epoch:00, 53920/64000, loss: 8.6913, time: 12.162, lr: [0.0002]
[2024-05-11 02:46:51,512][train_prior.py][line:134][INFO] Epoch:00, 54080/64000, loss: 8.6882, time: 7.083, lr: [0.0002]
[2024-05-11 02:47:02,821][train_prior.py][line:134][INFO] Epoch:00, 54240/64000, loss: 8.6830, time: 11.309, lr: [0.0002]
[2024-05-11 02:47:11,230][train_prior.py][line:134][INFO] Epoch:00, 54400/64000, loss: 8.6789, time: 8.409, lr: [0.0002]
[2024-05-11 02:47:22,968][train_prior.py][line:134][INFO] Epoch:00, 54560/64000, loss: 8.6747, time: 11.738, lr: [0.0002]
[2024-05-11 02:47:31,771][train_prior.py][line:134][INFO] Epoch:00, 54720/64000, loss: 8.6703, time: 8.803, lr: [0.0002]
[2024-05-11 02:47:41,208][train_prior.py][line:134][INFO] Epoch:00, 54880/64000, loss: 8.6674, time: 9.436, lr: [0.0002]
[2024-05-11 02:47:49,333][train_prior.py][line:134][INFO] Epoch:00, 55040/64000, loss: 8.6651, time: 8.125, lr: [0.0002]
[2024-05-11 02:47:57,820][train_prior.py][line:134][INFO] Epoch:00, 55200/64000, loss: 8.6633, time: 8.487, lr: [0.0002]
[2024-05-11 02:48:05,867][train_prior.py][line:134][INFO] Epoch:00, 55360/64000, loss: 8.6599, time: 8.047, lr: [0.0002]
[2024-05-11 02:48:16,520][train_prior.py][line:134][INFO] Epoch:00, 55520/64000, loss: 8.6566, time: 10.653, lr: [0.0002]
[2024-05-11 02:48:23,804][train_prior.py][line:134][INFO] Epoch:00, 55680/64000, loss: 8.6533, time: 7.284, lr: [0.0002]
[2024-05-11 02:48:32,750][train_prior.py][line:134][INFO] Epoch:00, 55840/64000, loss: 8.6532, time: 8.946, lr: [0.0002]
[2024-05-11 02:48:41,740][train_prior.py][line:134][INFO] Epoch:00, 56000/64000, loss: 8.6532, time: 8.990, lr: [0.0002]
[2024-05-11 02:48:52,186][train_prior.py][line:134][INFO] Epoch:00, 56160/64000, loss: 8.6518, time: 10.446, lr: [0.0002]
[2024-05-11 02:49:02,397][train_prior.py][line:134][INFO] Epoch:00, 56320/64000, loss: 8.6505, time: 10.210, lr: [0.0002]
[2024-05-11 02:49:20,265][train_prior.py][line:134][INFO] Epoch:00, 56480/64000, loss: 8.6478, time: 17.868, lr: [0.0002]
[2024-05-11 02:49:28,499][train_prior.py][line:134][INFO] Epoch:00, 56640/64000, loss: 8.6449, time: 8.234, lr: [0.0002]
[2024-05-11 02:49:35,150][train_prior.py][line:134][INFO] Epoch:00, 56800/64000, loss: 8.6427, time: 6.651, lr: [0.0002]
[2024-05-11 02:49:44,361][train_prior.py][line:134][INFO] Epoch:00, 56960/64000, loss: 8.6393, time: 9.211, lr: [0.0002]
[2024-05-11 02:50:01,476][train_prior.py][line:134][INFO] Epoch:00, 57120/64000, loss: 8.6372, time: 17.115, lr: [0.0002]
[2024-05-11 02:50:11,354][train_prior.py][line:134][INFO] Epoch:00, 57280/64000, loss: 8.6349, time: 9.878, lr: [0.0002]
[2024-05-11 02:50:17,814][train_prior.py][line:134][INFO] Epoch:00, 57440/64000, loss: 8.6316, time: 6.460, lr: [0.0002]
[2024-05-11 02:50:27,748][train_prior.py][line:134][INFO] Epoch:00, 57600/64000, loss: 8.6328, time: 9.934, lr: [0.0002]
[2024-05-11 02:50:44,877][train_prior.py][line:134][INFO] Epoch:00, 57760/64000, loss: 8.6309, time: 17.129, lr: [0.0002]
[2024-05-11 02:50:52,502][train_prior.py][line:134][INFO] Epoch:00, 57920/64000, loss: 8.6304, time: 7.624, lr: [0.0002]
[2024-05-11 02:50:59,983][train_prior.py][line:134][INFO] Epoch:00, 58080/64000, loss: 8.6284, time: 7.481, lr: [0.0002]
[2024-05-11 02:51:08,936][train_prior.py][line:134][INFO] Epoch:00, 58240/64000, loss: 8.6257, time: 8.953, lr: [0.0002]
[2024-05-11 02:51:19,281][train_prior.py][line:134][INFO] Epoch:00, 58400/64000, loss: 8.6226, time: 10.345, lr: [0.0002]
[2024-05-11 02:51:29,086][train_prior.py][line:134][INFO] Epoch:00, 58560/64000, loss: 8.6204, time: 9.804, lr: [0.0002]
[2024-05-11 02:51:37,747][train_prior.py][line:134][INFO] Epoch:00, 58720/64000, loss: 8.6183, time: 8.663, lr: [0.0002]
[2024-05-11 02:51:48,868][train_prior.py][line:134][INFO] Epoch:00, 58880/64000, loss: 8.6140, time: 11.121, lr: [0.0002]
[2024-05-11 02:52:00,229][train_prior.py][line:134][INFO] Epoch:00, 59040/64000, loss: 8.6078, time: 11.360, lr: [0.0002]
[2024-05-11 02:52:11,040][train_prior.py][line:134][INFO] Epoch:00, 59200/64000, loss: 8.6041, time: 10.812, lr: [0.0002]
