[2024-04-28 09:30:24,938][train_prior.py][line:95][INFO] Epoch:02, 23040/64000, loss: 7.4338, time: 1.739, lr: [0.0002]
[2024-04-28 09:30:26,678][train_prior.py][line:95][INFO] Epoch:02, 23200/64000, loss: 7.4385, time: 1.740, lr: [0.0002]
[2024-04-28 09:30:28,416][train_prior.py][line:95][INFO] Epoch:02, 23360/64000, loss: 7.4351, time: 1.738, lr: [0.0002]
[2024-04-28 09:30:30,157][train_prior.py][line:95][INFO] Epoch:02, 23520/64000, loss: 7.4335, time: 1.741, lr: [0.0002]
[2024-04-28 09:30:31,895][train_prior.py][line:95][INFO] Epoch:02, 23680/64000, loss: 7.4314, time: 1.738, lr: [0.0002]
[2024-04-28 09:30:33,632][train_prior.py][line:95][INFO] Epoch:02, 23840/64000, loss: 7.4314, time: 1.737, lr: [0.0002]
[2024-04-28 09:30:35,372][train_prior.py][line:95][INFO] Epoch:02, 24000/64000, loss: 7.4289, time: 1.739, lr: [0.0002]
[2024-04-28 09:30:37,115][train_prior.py][line:95][INFO] Epoch:02, 24160/64000, loss: 7.4280, time: 1.744, lr: [0.0002]
[2024-04-28 09:30:38,853][train_prior.py][line:95][INFO] Epoch:02, 24320/64000, loss: 7.4297, time: 1.738, lr: [0.0002]
[2024-04-28 09:30:40,589][train_prior.py][line:95][INFO] Epoch:02, 24480/64000, loss: 7.4345, time: 1.736, lr: [0.0002]
[2024-04-28 09:30:42,331][train_prior.py][line:95][INFO] Epoch:02, 24640/64000, loss: 7.4364, time: 1.741, lr: [0.0002]
[2024-04-28 09:30:44,068][train_prior.py][line:95][INFO] Epoch:02, 24800/64000, loss: 7.4377, time: 1.738, lr: [0.0002]
[2024-04-28 09:30:45,804][train_prior.py][line:95][INFO] Epoch:02, 24960/64000, loss: 7.4394, time: 1.736, lr: [0.0002]
[2024-04-28 09:30:47,543][train_prior.py][line:95][INFO] Epoch:02, 25120/64000, loss: 7.4348, time: 1.739, lr: [0.0002]
[2024-04-28 09:30:49,284][train_prior.py][line:95][INFO] Epoch:02, 25280/64000, loss: 7.4341, time: 1.741, lr: [0.0002]
[2024-04-28 09:30:51,022][train_prior.py][line:95][INFO] Epoch:02, 25440/64000, loss: 7.4372, time: 1.738, lr: [0.0002]
[2024-04-28 09:30:52,757][train_prior.py][line:95][INFO] Epoch:02, 25600/64000, loss: 7.4341, time: 1.735, lr: [0.0002]
[2024-04-28 09:30:54,497][train_prior.py][line:95][INFO] Epoch:02, 25760/64000, loss: 7.4362, time: 1.739, lr: [0.0002]
[2024-04-28 09:30:56,236][train_prior.py][line:95][INFO] Epoch:02, 25920/64000, loss: 7.4334, time: 1.739, lr: [0.0002]
[2024-04-28 09:30:57,977][train_prior.py][line:95][INFO] Epoch:02, 26080/64000, loss: 7.4329, time: 1.741, lr: [0.0002]
[2024-04-28 09:30:59,717][train_prior.py][line:95][INFO] Epoch:02, 26240/64000, loss: 7.4332, time: 1.740, lr: [0.0002]
[2024-04-28 09:31:01,458][train_prior.py][line:95][INFO] Epoch:02, 26400/64000, loss: 7.4338, time: 1.741, lr: [0.0002]
[2024-04-28 09:31:03,204][train_prior.py][line:95][INFO] Epoch:02, 26560/64000, loss: 7.4329, time: 1.745, lr: [0.0002]
[2024-04-28 09:31:04,944][train_prior.py][line:95][INFO] Epoch:02, 26720/64000, loss: 7.4314, time: 1.740, lr: [0.0002]
[2024-04-28 09:31:06,688][train_prior.py][line:95][INFO] Epoch:02, 26880/64000, loss: 7.4268, time: 1.745, lr: [0.0002]
[2024-04-28 09:31:08,438][train_prior.py][line:95][INFO] Epoch:02, 27040/64000, loss: 7.4261, time: 1.749, lr: [0.0002]
[2024-04-28 09:31:10,182][train_prior.py][line:95][INFO] Epoch:02, 27200/64000, loss: 7.4258, time: 1.745, lr: [0.0002]
[2024-04-28 09:31:11,926][train_prior.py][line:95][INFO] Epoch:02, 27360/64000, loss: 7.4280, time: 1.743, lr: [0.0002]
[2024-04-28 09:31:13,670][train_prior.py][line:95][INFO] Epoch:02, 27520/64000, loss: 7.4279, time: 1.745, lr: [0.0002]
[2024-04-28 09:31:15,410][train_prior.py][line:95][INFO] Epoch:02, 27680/64000, loss: 7.4263, time: 1.740, lr: [0.0002]
[2024-04-28 09:31:17,149][train_prior.py][line:95][INFO] Epoch:02, 27840/64000, loss: 7.4260, time: 1.739, lr: [0.0002]
[2024-04-28 09:31:18,890][train_prior.py][line:95][INFO] Epoch:02, 28000/64000, loss: 7.4227, time: 1.741, lr: [0.0002]
[2024-04-28 09:31:21,207][train_prior.py][line:95][INFO] Epoch:02, 28160/64000, loss: 7.4199, time: 2.318, lr: [0.0002]
[2024-04-28 09:31:22,944][train_prior.py][line:95][INFO] Epoch:02, 28320/64000, loss: 7.4188, time: 1.737, lr: [0.0002]
[2024-04-28 09:31:24,682][train_prior.py][line:95][INFO] Epoch:02, 28480/64000, loss: 7.4209, time: 1.738, lr: [0.0002]
[2024-04-28 09:31:26,423][train_prior.py][line:95][INFO] Epoch:02, 28640/64000, loss: 7.4204, time: 1.741, lr: [0.0002]
[2024-04-28 09:31:28,164][train_prior.py][line:95][INFO] Epoch:02, 28800/64000, loss: 7.4191, time: 1.741, lr: [0.0002]
[2024-04-28 09:31:29,907][train_prior.py][line:95][INFO] Epoch:02, 28960/64000, loss: 7.4200, time: 1.742, lr: [0.0002]
[2024-04-28 09:31:31,650][train_prior.py][line:95][INFO] Epoch:02, 29120/64000, loss: 7.4208, time: 1.744, lr: [0.0002]
[2024-04-28 09:31:33,393][train_prior.py][line:95][INFO] Epoch:02, 29280/64000, loss: 7.4191, time: 1.742, lr: [0.0002]
[2024-04-28 09:31:35,137][train_prior.py][line:95][INFO] Epoch:02, 29440/64000, loss: 7.4221, time: 1.744, lr: [0.0002]
[2024-04-28 09:31:36,883][train_prior.py][line:95][INFO] Epoch:02, 29600/64000, loss: 7.4201, time: 1.746, lr: [0.0002]
[2024-04-28 09:31:38,622][train_prior.py][line:95][INFO] Epoch:02, 29760/64000, loss: 7.4209, time: 1.739, lr: [0.0002]
[2024-04-28 09:31:40,370][train_prior.py][line:95][INFO] Epoch:02, 29920/64000, loss: 7.4198, time: 1.749, lr: [0.0002]
[2024-04-28 09:31:42,115][train_prior.py][line:95][INFO] Epoch:02, 30080/64000, loss: 7.4207, time: 1.744, lr: [0.0002]
[2024-04-28 09:31:43,863][train_prior.py][line:95][INFO] Epoch:02, 30240/64000, loss: 7.4188, time: 1.748, lr: [0.0002]
[2024-04-28 09:31:45,605][train_prior.py][line:95][INFO] Epoch:02, 30400/64000, loss: 7.4197, time: 1.742, lr: [0.0002]
[2024-04-28 09:31:47,348][train_prior.py][line:95][INFO] Epoch:02, 30560/64000, loss: 7.4206, time: 1.743, lr: [0.0002]
[2024-04-28 09:31:49,097][train_prior.py][line:95][INFO] Epoch:02, 30720/64000, loss: 7.4175, time: 1.749, lr: [0.0002]
[2024-04-28 09:31:50,840][train_prior.py][line:95][INFO] Epoch:02, 30880/64000, loss: 7.4160, time: 1.744, lr: [0.0002]
[2024-04-28 09:31:52,586][train_prior.py][line:95][INFO] Epoch:02, 31040/64000, loss: 7.4193, time: 1.745, lr: [0.0002]
[2024-04-28 09:31:54,332][train_prior.py][line:95][INFO] Epoch:02, 31200/64000, loss: 7.4181, time: 1.746, lr: [0.0002]
[2024-04-28 09:31:56,071][train_prior.py][line:95][INFO] Epoch:02, 31360/64000, loss: 7.4140, time: 1.740, lr: [0.0002]
[2024-04-28 09:31:57,816][train_prior.py][line:95][INFO] Epoch:02, 31520/64000, loss: 7.4196, time: 1.743, lr: [0.0002]
[2024-04-28 09:31:59,562][train_prior.py][line:95][INFO] Epoch:02, 31680/64000, loss: 7.4240, time: 1.747, lr: [0.0002]
[2024-04-28 09:32:01,302][train_prior.py][line:95][INFO] Epoch:02, 31840/64000, loss: 7.4291, time: 1.740, lr: [0.0002]
[2024-04-28 09:32:03,043][train_prior.py][line:95][INFO] Epoch:02, 32000/64000, loss: 7.4325, time: 1.741, lr: [0.0002]
[2024-04-28 09:32:04,789][train_prior.py][line:95][INFO] Epoch:02, 32160/64000, loss: 7.4345, time: 1.746, lr: [0.0002]
[2024-04-28 09:32:06,531][train_prior.py][line:95][INFO] Epoch:02, 32320/64000, loss: 7.4391, time: 1.742, lr: [0.0002]
[2024-04-28 09:32:08,274][train_prior.py][line:95][INFO] Epoch:02, 32480/64000, loss: 7.4394, time: 1.743, lr: [0.0002]
[2024-04-28 09:32:10,015][train_prior.py][line:95][INFO] Epoch:02, 32640/64000, loss: 7.4362, time: 1.741, lr: [0.0002]
[2024-04-28 09:32:11,756][train_prior.py][line:95][INFO] Epoch:02, 32800/64000, loss: 7.4338, time: 1.741, lr: [0.0002]
[2024-04-28 09:32:13,505][train_prior.py][line:95][INFO] Epoch:02, 32960/64000, loss: 7.4327, time: 1.749, lr: [0.0002]
[2024-04-28 09:32:15,249][train_prior.py][line:95][INFO] Epoch:02, 33120/64000, loss: 7.4306, time: 1.744, lr: [0.0002]
[2024-04-28 09:32:16,991][train_prior.py][line:95][INFO] Epoch:02, 33280/64000, loss: 7.4307, time: 1.742, lr: [0.0002]
[2024-04-28 09:32:18,736][train_prior.py][line:95][INFO] Epoch:02, 33440/64000, loss: 7.4301, time: 1.745, lr: [0.0002]
[2024-04-28 09:32:20,481][train_prior.py][line:95][INFO] Epoch:02, 33600/64000, loss: 7.4293, time: 1.745, lr: [0.0002]
[2024-04-28 09:32:22,224][train_prior.py][line:95][INFO] Epoch:02, 33760/64000, loss: 7.4280, time: 1.743, lr: [0.0002]
[2024-04-28 09:32:23,971][train_prior.py][line:95][INFO] Epoch:02, 33920/64000, loss: 7.4286, time: 1.747, lr: [0.0002]
[2024-04-28 09:32:25,721][train_prior.py][line:95][INFO] Epoch:02, 34080/64000, loss: 7.4266, time: 1.750, lr: [0.0002]
[2024-04-28 09:32:27,472][train_prior.py][line:95][INFO] Epoch:02, 34240/64000, loss: 7.4304, time: 1.751, lr: [0.0002]
[2024-04-28 09:32:29,220][train_prior.py][line:95][INFO] Epoch:02, 34400/64000, loss: 7.4313, time: 1.748, lr: [0.0002]
[2024-04-28 09:32:30,970][train_prior.py][line:95][INFO] Epoch:02, 34560/64000, loss: 7.4326, time: 1.749, lr: [0.0002]
[2024-04-28 09:32:32,712][train_prior.py][line:95][INFO] Epoch:02, 34720/64000, loss: 7.4314, time: 1.742, lr: [0.0002]
[2024-04-28 09:32:34,454][train_prior.py][line:95][INFO] Epoch:02, 34880/64000, loss: 7.4332, time: 1.742, lr: [0.0002]
[2024-04-28 09:32:36,194][train_prior.py][line:95][INFO] Epoch:02, 35040/64000, loss: 7.4394, time: 1.740, lr: [0.0002]
[2024-04-28 09:32:37,936][train_prior.py][line:95][INFO] Epoch:02, 35200/64000, loss: 7.4404, time: 1.742, lr: [0.0002]
[2024-04-28 09:32:39,676][train_prior.py][line:95][INFO] Epoch:02, 35360/64000, loss: 7.4413, time: 1.740, lr: [0.0002]
[2024-04-28 09:32:41,422][train_prior.py][line:95][INFO] Epoch:02, 35520/64000, loss: 7.4416, time: 1.746, lr: [0.0002]
[2024-04-28 09:32:43,164][train_prior.py][line:95][INFO] Epoch:02, 35680/64000, loss: 7.4418, time: 1.742, lr: [0.0002]
[2024-04-28 09:32:44,902][train_prior.py][line:95][INFO] Epoch:02, 35840/64000, loss: 7.4418, time: 1.738, lr: [0.0002]
[2024-04-28 09:32:46,645][train_prior.py][line:95][INFO] Epoch:02, 36000/64000, loss: 7.4405, time: 1.743, lr: [0.0002]
[2024-04-28 09:32:48,390][train_prior.py][line:95][INFO] Epoch:02, 36160/64000, loss: 7.4398, time: 1.745, lr: [0.0002]
[2024-04-28 09:32:50,134][train_prior.py][line:95][INFO] Epoch:02, 36320/64000, loss: 7.4437, time: 1.744, lr: [0.0002]
[2024-04-28 09:32:51,875][train_prior.py][line:95][INFO] Epoch:02, 36480/64000, loss: 7.4406, time: 1.741, lr: [0.0002]
[2024-04-28 09:32:53,619][train_prior.py][line:95][INFO] Epoch:02, 36640/64000, loss: 7.4376, time: 1.744, lr: [0.0002]
[2024-04-28 09:32:55,364][train_prior.py][line:95][INFO] Epoch:02, 36800/64000, loss: 7.4401, time: 1.745, lr: [0.0002]
[2024-04-28 09:32:57,104][train_prior.py][line:95][INFO] Epoch:02, 36960/64000, loss: 7.4377, time: 1.740, lr: [0.0002]
[2024-04-28 09:32:58,849][train_prior.py][line:95][INFO] Epoch:02, 37120/64000, loss: 7.4390, time: 1.745, lr: [0.0002]
[2024-04-28 09:33:00,595][train_prior.py][line:95][INFO] Epoch:02, 37280/64000, loss: 7.4395, time: 1.746, lr: [0.0002]
[2024-04-28 09:33:02,343][train_prior.py][line:95][INFO] Epoch:02, 37440/64000, loss: 7.4381, time: 1.748, lr: [0.0002]
[2024-04-28 09:33:04,089][train_prior.py][line:95][INFO] Epoch:02, 37600/64000, loss: 7.4371, time: 1.746, lr: [0.0002]
[2024-04-28 09:33:05,830][train_prior.py][line:95][INFO] Epoch:02, 37760/64000, loss: 7.4363, time: 1.741, lr: [0.0002]
[2024-04-28 09:33:07,575][train_prior.py][line:95][INFO] Epoch:02, 37920/64000, loss: 7.4330, time: 1.744, lr: [0.0002]
[2024-04-28 09:33:09,319][train_prior.py][line:95][INFO] Epoch:02, 38080/64000, loss: 7.4330, time: 1.745, lr: [0.0002]
[2024-04-28 09:33:11,062][train_prior.py][line:95][INFO] Epoch:02, 38240/64000, loss: 7.4344, time: 1.743, lr: [0.0002]
[2024-04-28 09:33:12,805][train_prior.py][line:95][INFO] Epoch:02, 38400/64000, loss: 7.4357, time: 1.743, lr: [0.0002]
[2024-04-28 09:33:14,548][train_prior.py][line:95][INFO] Epoch:02, 38560/64000, loss: 7.4366, time: 1.743, lr: [0.0002]
[2024-04-28 09:33:16,297][train_prior.py][line:95][INFO] Epoch:02, 38720/64000, loss: 7.4346, time: 1.748, lr: [0.0002]
[2024-04-28 09:33:18,041][train_prior.py][line:95][INFO] Epoch:02, 38880/64000, loss: 7.4363, time: 1.745, lr: [0.0002]
[2024-04-28 09:33:19,783][train_prior.py][line:95][INFO] Epoch:02, 39040/64000, loss: 7.4362, time: 1.742, lr: [0.0002]
[2024-04-28 09:33:21,528][train_prior.py][line:95][INFO] Epoch:02, 39200/64000, loss: 7.4372, time: 1.745, lr: [0.0002]
[2024-04-28 09:33:23,279][train_prior.py][line:95][INFO] Epoch:02, 39360/64000, loss: 7.4380, time: 1.751, lr: [0.0002]
[2024-04-28 09:33:25,029][train_prior.py][line:95][INFO] Epoch:02, 39520/64000, loss: 7.4413, time: 1.751, lr: [0.0002]
[2024-04-28 09:33:26,780][train_prior.py][line:95][INFO] Epoch:02, 39680/64000, loss: 7.4414, time: 1.751, lr: [0.0002]
[2024-04-28 09:33:28,525][train_prior.py][line:95][INFO] Epoch:02, 39840/64000, loss: 7.4414, time: 1.745, lr: [0.0002]
[2024-04-28 09:33:30,269][train_prior.py][line:95][INFO] Epoch:02, 40000/64000, loss: 7.4398, time: 1.745, lr: [0.0002]
[2024-04-28 09:33:32,017][train_prior.py][line:95][INFO] Epoch:02, 40160/64000, loss: 7.4377, time: 1.747, lr: [0.0002]
[2024-04-28 09:33:33,759][train_prior.py][line:95][INFO] Epoch:02, 40320/64000, loss: 7.4372, time: 1.743, lr: [0.0002]
[2024-04-28 09:33:35,507][train_prior.py][line:95][INFO] Epoch:02, 40480/64000, loss: 7.4347, time: 1.748, lr: [0.0002]
[2024-04-28 09:33:37,252][train_prior.py][line:95][INFO] Epoch:02, 40640/64000, loss: 7.4330, time: 1.745, lr: [0.0002]
[2024-04-28 09:33:38,996][train_prior.py][line:95][INFO] Epoch:02, 40800/64000, loss: 7.4360, time: 1.743, lr: [0.0002]
[2024-04-28 09:33:40,736][train_prior.py][line:95][INFO] Epoch:02, 40960/64000, loss: 7.4353, time: 1.740, lr: [0.0002]
[2024-04-28 09:33:42,478][train_prior.py][line:95][INFO] Epoch:02, 41120/64000, loss: 7.4362, time: 1.742, lr: [0.0002]
[2024-04-28 09:33:44,226][train_prior.py][line:95][INFO] Epoch:02, 41280/64000, loss: 7.4350, time: 1.747, lr: [0.0002]
[2024-04-28 09:33:45,969][train_prior.py][line:95][INFO] Epoch:02, 41440/64000, loss: 7.4325, time: 1.743, lr: [0.0002]
[2024-04-28 09:33:47,715][train_prior.py][line:95][INFO] Epoch:02, 41600/64000, loss: 7.4322, time: 1.746, lr: [0.0002]
[2024-04-28 09:33:49,459][train_prior.py][line:95][INFO] Epoch:02, 41760/64000, loss: 7.4298, time: 1.744, lr: [0.0002]
[2024-04-28 09:33:51,216][train_prior.py][line:95][INFO] Epoch:02, 41920/64000, loss: 7.4285, time: 1.756, lr: [0.0002]
[2024-04-28 09:33:52,957][train_prior.py][line:95][INFO] Epoch:02, 42080/64000, loss: 7.4288, time: 1.742, lr: [0.0002]
[2024-04-28 09:33:54,703][train_prior.py][line:95][INFO] Epoch:02, 42240/64000, loss: 7.4267, time: 1.746, lr: [0.0002]
[2024-04-28 09:33:56,448][train_prior.py][line:95][INFO] Epoch:02, 42400/64000, loss: 7.4250, time: 1.745, lr: [0.0002]
[2024-04-28 09:33:58,192][train_prior.py][line:95][INFO] Epoch:02, 42560/64000, loss: 7.4266, time: 1.744, lr: [0.0002]
[2024-04-28 09:33:59,939][train_prior.py][line:95][INFO] Epoch:02, 42720/64000, loss: 7.4257, time: 1.747, lr: [0.0002]
[2024-04-28 09:34:01,688][train_prior.py][line:95][INFO] Epoch:02, 42880/64000, loss: 7.4265, time: 1.750, lr: [0.0002]
[2024-04-28 09:34:03,437][train_prior.py][line:95][INFO] Epoch:02, 43040/64000, loss: 7.4277, time: 1.748, lr: [0.0002]
[2024-04-28 09:34:05,191][train_prior.py][line:95][INFO] Epoch:02, 43200/64000, loss: 7.4284, time: 1.754, lr: [0.0002]
[2024-04-28 09:34:06,934][train_prior.py][line:95][INFO] Epoch:02, 43360/64000, loss: 7.4291, time: 1.744, lr: [0.0002]
[2024-04-28 09:34:08,673][train_prior.py][line:95][INFO] Epoch:02, 43520/64000, loss: 7.4272, time: 1.739, lr: [0.0002]
[2024-04-28 09:34:10,416][train_prior.py][line:95][INFO] Epoch:02, 43680/64000, loss: 7.4269, time: 1.743, lr: [0.0002]
[2024-04-28 09:34:12,156][train_prior.py][line:95][INFO] Epoch:02, 43840/64000, loss: 7.4275, time: 1.741, lr: [0.0002]
[2024-04-28 09:34:13,900][train_prior.py][line:95][INFO] Epoch:02, 44000/64000, loss: 7.4263, time: 1.742, lr: [0.0002]
[2024-04-28 09:34:15,644][train_prior.py][line:95][INFO] Epoch:02, 44160/64000, loss: 7.4256, time: 1.745, lr: [0.0002]
[2024-04-28 09:34:17,384][train_prior.py][line:95][INFO] Epoch:02, 44320/64000, loss: 7.4243, time: 1.740, lr: [0.0002]
[2024-04-28 09:34:19,128][train_prior.py][line:95][INFO] Epoch:02, 44480/64000, loss: 7.4261, time: 1.744, lr: [0.0002]
[2024-04-28 09:34:20,874][train_prior.py][line:95][INFO] Epoch:02, 44640/64000, loss: 7.4265, time: 1.746, lr: [0.0002]
[2024-04-28 09:34:22,616][train_prior.py][line:95][INFO] Epoch:02, 44800/64000, loss: 7.4276, time: 1.743, lr: [0.0002]
[2024-04-28 09:34:24,358][train_prior.py][line:95][INFO] Epoch:02, 44960/64000, loss: 7.4290, time: 1.741, lr: [0.0002]
[2024-04-28 09:34:26,101][train_prior.py][line:95][INFO] Epoch:02, 45120/64000, loss: 7.4314, time: 1.743, lr: [0.0002]
[2024-04-28 09:34:27,842][train_prior.py][line:95][INFO] Epoch:02, 45280/64000, loss: 7.4308, time: 1.742, lr: [0.0002]
[2024-04-28 09:34:29,584][train_prior.py][line:95][INFO] Epoch:02, 45440/64000, loss: 7.4297, time: 1.742, lr: [0.0002]
[2024-04-28 09:34:31,322][train_prior.py][line:95][INFO] Epoch:02, 45600/64000, loss: 7.4312, time: 1.738, lr: [0.0002]
[2024-04-28 09:34:33,063][train_prior.py][line:95][INFO] Epoch:02, 45760/64000, loss: 7.4321, time: 1.741, lr: [0.0002]
[2024-04-28 09:34:34,805][train_prior.py][line:95][INFO] Epoch:02, 45920/64000, loss: 7.4309, time: 1.742, lr: [0.0002]
[2024-04-28 09:34:36,542][train_prior.py][line:95][INFO] Epoch:02, 46080/64000, loss: 7.4299, time: 1.737, lr: [0.0002]
[2024-04-28 09:34:38,285][train_prior.py][line:95][INFO] Epoch:02, 46240/64000, loss: 7.4292, time: 1.743, lr: [0.0002]
[2024-04-28 09:34:40,027][train_prior.py][line:95][INFO] Epoch:02, 46400/64000, loss: 7.4302, time: 1.743, lr: [0.0002]
[2024-04-28 09:34:41,770][train_prior.py][line:95][INFO] Epoch:02, 46560/64000, loss: 7.4295, time: 1.742, lr: [0.0002]
[2024-04-28 09:34:43,510][train_prior.py][line:95][INFO] Epoch:02, 46720/64000, loss: 7.4286, time: 1.741, lr: [0.0002]
[2024-04-28 09:34:45,248][train_prior.py][line:95][INFO] Epoch:02, 46880/64000, loss: 7.4287, time: 1.738, lr: [0.0002]
[2024-04-28 09:34:46,999][train_prior.py][line:95][INFO] Epoch:02, 47040/64000, loss: 7.4297, time: 1.750, lr: [0.0002]
[2024-04-28 09:34:48,745][train_prior.py][line:95][INFO] Epoch:02, 47200/64000, loss: 7.4290, time: 1.746, lr: [0.0002]
[2024-04-28 09:34:50,493][train_prior.py][line:95][INFO] Epoch:02, 47360/64000, loss: 7.4256, time: 1.747, lr: [0.0002]
[2024-04-28 09:34:52,240][train_prior.py][line:95][INFO] Epoch:02, 47520/64000, loss: 7.4267, time: 1.747, lr: [0.0002]
[2024-04-28 09:34:53,977][train_prior.py][line:95][INFO] Epoch:02, 47680/64000, loss: 7.4284, time: 1.738, lr: [0.0002]
[2024-04-28 09:34:55,725][train_prior.py][line:95][INFO] Epoch:02, 47840/64000, loss: 7.4298, time: 1.748, lr: [0.0002]
[2024-04-28 09:34:57,467][train_prior.py][line:95][INFO] Epoch:02, 48000/64000, loss: 7.4275, time: 1.741, lr: [0.0002]
[2024-04-28 09:34:59,209][train_prior.py][line:95][INFO] Epoch:02, 48160/64000, loss: 7.4277, time: 1.743, lr: [0.0002]
[2024-04-28 09:35:00,959][train_prior.py][line:95][INFO] Epoch:02, 48320/64000, loss: 7.4256, time: 1.749, lr: [0.0002]
[2024-04-28 09:35:02,705][train_prior.py][line:95][INFO] Epoch:02, 48480/64000, loss: 7.4240, time: 1.746, lr: [0.0002]
[2024-04-28 09:35:04,449][train_prior.py][line:95][INFO] Epoch:02, 48640/64000, loss: 7.4253, time: 1.745, lr: [0.0002]
[2024-04-28 09:35:06,193][train_prior.py][line:95][INFO] Epoch:02, 48800/64000, loss: 7.4258, time: 1.744, lr: [0.0002]
[2024-04-28 09:35:07,934][train_prior.py][line:95][INFO] Epoch:02, 48960/64000, loss: 7.4284, time: 1.741, lr: [0.0002]
[2024-04-28 09:35:09,673][train_prior.py][line:95][INFO] Epoch:02, 49120/64000, loss: 7.4317, time: 1.739, lr: [0.0002]
[2024-04-28 09:35:11,419][train_prior.py][line:95][INFO] Epoch:02, 49280/64000, loss: 7.4333, time: 1.745, lr: [0.0002]
[2024-04-28 09:35:13,157][train_prior.py][line:95][INFO] Epoch:02, 49440/64000, loss: 7.4356, time: 1.738, lr: [0.0002]
[2024-04-28 09:35:14,901][train_prior.py][line:95][INFO] Epoch:02, 49600/64000, loss: 7.4385, time: 1.744, lr: [0.0002]
[2024-04-28 09:35:16,642][train_prior.py][line:95][INFO] Epoch:02, 49760/64000, loss: 7.4388, time: 1.741, lr: [0.0002]
[2024-04-28 09:35:18,380][train_prior.py][line:95][INFO] Epoch:02, 49920/64000, loss: 7.4382, time: 1.738, lr: [0.0002]
[2024-04-28 09:35:20,125][train_prior.py][line:95][INFO] Epoch:02, 50080/64000, loss: 7.4372, time: 1.745, lr: [0.0002]
[2024-04-28 09:35:21,870][train_prior.py][line:95][INFO] Epoch:02, 50240/64000, loss: 7.4351, time: 1.745, lr: [0.0002]
[2024-04-28 09:35:23,613][train_prior.py][line:95][INFO] Epoch:02, 50400/64000, loss: 7.4360, time: 1.743, lr: [0.0002]
[2024-04-28 09:35:25,355][train_prior.py][line:95][INFO] Epoch:02, 50560/64000, loss: 7.4353, time: 1.742, lr: [0.0002]
[2024-04-28 09:35:27,101][train_prior.py][line:95][INFO] Epoch:02, 50720/64000, loss: 7.4326, time: 1.745, lr: [0.0002]
[2024-04-28 09:35:28,847][train_prior.py][line:95][INFO] Epoch:02, 50880/64000, loss: 7.4326, time: 1.745, lr: [0.0002]
[2024-04-28 09:35:30,597][train_prior.py][line:95][INFO] Epoch:02, 51040/64000, loss: 7.4328, time: 1.750, lr: [0.0002]
[2024-04-28 09:35:32,338][train_prior.py][line:95][INFO] Epoch:02, 51200/64000, loss: 7.4336, time: 1.742, lr: [0.0002]
[2024-04-28 09:35:34,087][train_prior.py][line:95][INFO] Epoch:02, 51360/64000, loss: 7.4351, time: 1.749, lr: [0.0002]
[2024-04-28 09:35:35,825][train_prior.py][line:95][INFO] Epoch:02, 51520/64000, loss: 7.4347, time: 1.738, lr: [0.0002]
[2024-04-28 09:35:37,565][train_prior.py][line:95][INFO] Epoch:02, 51680/64000, loss: 7.4324, time: 1.740, lr: [0.0002]
[2024-04-28 09:35:39,307][train_prior.py][line:95][INFO] Epoch:02, 51840/64000, loss: 7.4322, time: 1.742, lr: [0.0002]
[2024-04-28 09:35:41,048][train_prior.py][line:95][INFO] Epoch:02, 52000/64000, loss: 7.4318, time: 1.740, lr: [0.0002]
[2024-04-28 09:35:42,787][train_prior.py][line:95][INFO] Epoch:02, 52160/64000, loss: 7.4316, time: 1.740, lr: [0.0002]
[2024-04-28 09:35:44,525][train_prior.py][line:95][INFO] Epoch:02, 52320/64000, loss: 7.4330, time: 1.738, lr: [0.0002]
[2024-04-28 09:35:46,267][train_prior.py][line:95][INFO] Epoch:02, 52480/64000, loss: 7.4371, time: 1.742, lr: [0.0002]
[2024-04-28 09:35:48,004][train_prior.py][line:95][INFO] Epoch:02, 52640/64000, loss: 7.4383, time: 1.738, lr: [0.0002]
[2024-04-28 09:35:49,747][train_prior.py][line:95][INFO] Epoch:02, 52800/64000, loss: 7.4372, time: 1.742, lr: [0.0002]
[2024-04-28 09:35:51,488][train_prior.py][line:95][INFO] Epoch:02, 52960/64000, loss: 7.4367, time: 1.741, lr: [0.0002]
[2024-04-28 09:35:53,228][train_prior.py][line:95][INFO] Epoch:02, 53120/64000, loss: 7.4372, time: 1.741, lr: [0.0002]
[2024-04-28 09:35:54,968][train_prior.py][line:95][INFO] Epoch:02, 53280/64000, loss: 7.4376, time: 1.740, lr: [0.0002]
[2024-04-28 09:35:56,714][train_prior.py][line:95][INFO] Epoch:02, 53440/64000, loss: 7.4392, time: 1.746, lr: [0.0002]
[2024-04-28 09:35:58,458][train_prior.py][line:95][INFO] Epoch:02, 53600/64000, loss: 7.4386, time: 1.744, lr: [0.0002]
[2024-04-28 09:36:00,202][train_prior.py][line:95][INFO] Epoch:02, 53760/64000, loss: 7.4378, time: 1.743, lr: [0.0002]
[2024-04-28 09:36:01,949][train_prior.py][line:95][INFO] Epoch:02, 53920/64000, loss: 7.4376, time: 1.748, lr: [0.0002]
[2024-04-28 09:36:03,690][train_prior.py][line:95][INFO] Epoch:02, 54080/64000, loss: 7.4367, time: 1.741, lr: [0.0002]
[2024-04-28 09:36:05,431][train_prior.py][line:95][INFO] Epoch:02, 54240/64000, loss: 7.4357, time: 1.741, lr: [0.0002]
[2024-04-28 09:36:07,173][train_prior.py][line:95][INFO] Epoch:02, 54400/64000, loss: 7.4359, time: 1.742, lr: [0.0002]
